date,high,low,close,adjclose
2014-01-17,105.519997,104.790001,105.480003,73.962494
2014-01-21,105.739998,105.400002,105.559998,74.018593
2014-01-22,105.750000,105.239998,105.300003,73.836296
2014-01-23,107.089996,105.879997,106.790001,74.881088
2014-01-24,107.489998,106.989998,107.480003,75.364891
2014-01-27,107.599998,106.699997,106.730003,74.839043
2014-01-28,106.989998,106.550003,106.989998,75.021271
2014-01-29,108.150002,106.989998,107.870003,75.638397
2014-01-30,107.669998,107.110001,107.559998,75.421021
2014-01-31,108.410004,107.849998,108.279999,75.925842
2014-02-03,109.339996,107.610001,109.320000,76.850983
2014-02-04,108.669998,107.970001,108.160004,76.035507
2014-02-05,107.779999,107.010002,107.160004,75.332558
2014-02-06,107.019997,106.519997,106.699997,75.009140
2014-02-07,107.220001,106.440002,106.790001,75.072426
2014-02-10,107.120003,106.570000,107.089996,75.283310
2014-02-11,106.690002,106.160004,106.470001,74.847427
2014-02-12,106.209999,105.620003,105.919998,74.460815
2014-02-13,106.730003,106.300003,106.519997,74.882591
2014-02-14,106.639999,106.269997,106.580002,74.924797
2014-02-18,107.199997,106.620003,106.820000,75.093483
2014-02-19,107.180000,106.300003,106.370003,74.777222
2014-02-20,106.629997,105.690002,106.110001,74.594383
2014-02-21,106.680000,105.949997,106.669998,74.988029
2014-02-24,106.739998,106.169998,106.400002,74.798279
2014-02-25,107.360001,106.889999,107.349998,75.466118
2014-02-26,107.919998,107.239998,107.919998,75.866821
2014-02-27,108.559998,108.099998,108.510002,76.281563
2014-02-28,108.739998,107.779999,108.570000,76.323692
2014-03-03,109.180000,108.639999,109.029999,76.833267
2014-03-04,108.349998,107.360001,107.389999,75.677559
2014-03-05,107.779999,107.199997,107.620003,75.839615
2014-03-06,106.970001,106.519997,106.559998,75.092636
2014-03-07,106.169998,105.599998,105.889999,74.620491
2014-03-10,106.110001,105.779999,106.040001,74.726234
2014-03-11,106.339996,105.779999,106.320000,74.923508
2014-03-12,107.260002,106.779999,107.059998,75.445007
2014-03-13,108.529999,106.650002,108.500000,76.459801
2014-03-14,108.980003,108.320000,108.519997,76.473862
2014-03-17,108.300003,107.669998,107.709999,75.903046
2014-03-18,108.150002,107.599998,108.099998,76.177826
2014-03-19,107.980003,106.809998,107.260002,75.585945
2014-03-20,107.629997,106.989998,107.070000,75.452019
2014-03-21,108.320000,107.370003,108.230003,76.269485
2014-03-24,109.089996,107.949997,109.000000,76.812088
2014-03-25,108.820000,108.169998,108.589996,76.523178
2014-03-26,109.480003,108.480003,109.440002,77.122192
2014-03-27,110.389999,109.419998,109.989998,77.509743
2014-03-28,109.889999,109.019997,109.370003,77.072838
2014-03-31,111.070000,108.339996,109.099998,76.882584
2014-04-01,108.360001,107.839996,107.889999,76.225502
2014-04-02,107.550003,107.169998,107.269997,75.787506
2014-04-03,107.940002,107.440002,107.739998,76.119514
2014-04-04,108.690002,107.849998,108.459999,76.628265
2014-04-07,109.290001,108.599998,109.110001,77.087448
2014-04-08,109.470001,108.720001,109.370003,77.271172
2014-04-09,109.349998,108.639999,108.830002,76.889671
2014-04-10,110.220001,108.900002,109.839996,77.603218
2014-04-11,110.790001,110.129997,110.730003,78.232056
2014-04-14,110.699997,110.300003,110.440002,78.027130
2014-04-15,111.510002,110.349998,111.129997,78.514610
2014-04-16,111.269997,110.379997,111.269997,78.613541
2014-04-17,111.449997,109.699997,110.050003,77.751595
2014-04-21,110.620003,109.839996,109.959999,77.687981
2014-04-22,110.489998,109.610001,110.330002,77.949402
2014-04-23,111.050003,110.529999,110.959999,78.394508
2014-04-24,111.209999,110.449997,111.169998,78.542839
2014-04-25,111.989998,111.320000,111.330002,78.655930
2014-04-28,111.279999,110.550003,110.790001,78.274422
2014-04-29,110.730003,110.040001,110.639999,78.168442
2014-04-30,111.260002,110.379997,111.099998,78.493401
2014-05-01,112.080002,110.839996,112.019997,79.335510
2014-05-02,113.099998,111.300003,112.709999,79.824203
2014-05-05,112.809998,111.889999,112.029999,79.342590
2014-05-06,112.699997,112.040001,112.480003,79.661285
2014-05-07,112.570000,111.940002,112.080002,79.377998
2014-05-08,112.760002,111.459999,111.599998,79.038063
2014-05-09,111.809998,110.980003,111.239998,78.783096
2014-05-12,111.129997,110.540001,110.790001,78.464348
2014-05-13,111.750000,111.330002,111.750000,79.144264
2014-05-14,113.230003,112.559998,112.959999,80.001205
2014-05-15,114.410004,113.599998,113.860001,80.638634
2014-05-16,114.000000,113.419998,113.540001,80.412041
2014-05-19,113.959999,112.620003,112.699997,79.817131
2014-05-20,113.480003,112.589996,112.949997,79.994148
2014-05-21,112.400002,111.870003,112.260002,79.505516
2014-05-22,112.400002,111.790001,112.099998,79.392197
2014-05-23,112.910004,112.449997,112.699997,79.817131
2014-05-27,113.400002,112.400002,113.360001,80.284508
2014-05-28,114.839996,114.089996,114.760002,81.276039
2014-05-29,115.190002,114.129997,114.150002,80.844017
2014-05-30,114.400002,113.809998,114.099998,80.808617
2014-06-02,113.680000,112.550003,112.959999,80.207901
